source,target,weight
MOUTH,TOOTHBRUSH,0.4871024049069006
MILK,TOOTHBRUSH,0.23212130921885965
BISCUIT,TOOTHBRUSH,0.2912022094333344
BLOW,TOOTHBRUSH,0.05608409223600086
SICK,TOOTHBRUSH,0.05438197410900303
HI,TOOTHBRUSH,0.05438197410900303
DUMMY,TOOTHBRUSH,0.04812633996799365
OUCH,TOOTHBRUSH,0.023339019727969035
APPLE,CEREAL,0.1512736983946683
BANANA,CEREAL,0.23212130921885965
CEREAL,CEREAL,1.0
CARROTS,CEREAL,0.3743979832200355
CALL,CEREAL,0.3911513459034055
CAKE,CEREAL,0.18325731805787293
BUTTER,CEREAL,0.3502833096616904
BREAKFAST,CEREAL,0.34317581640165806
BREAD,CEREAL,0.4033355914900494
BITE,CEREAL,0.44154504322599974
TEA (DRINK),CEREAL,0.33340293816390854
BISCUIT,CEREAL,0.2912022094333344
BLOW,CEREAL,0.05608409223600086
APPLE,TOAST,0.1488187280197244
DINNER,TOAST,0.2126495578793166
KISS,TOAST,0.2992773698494673
JUICE,TOAST,0.22780940997305188
JAM,TOAST,0.07621088903569895
ICE CREAM,TOAST,0.41478098580041434
HELLO,TOAST,0.1488187280197244
CHIPS,TOAST,0.3714671798222795
FOOD,TOAST,0.17310221329360242
EAT,TOAST,0.4703670434728169
DRINK,TOAST,0.5006869476741687
COFFEE,TOAST,0.24152556187399377
BANANA,TOAST,0.2294939268785252
CHEESE,TOAST,0.22780940997305188
CEREAL,TOAST,0.12842811291103584
CARROTS,TOAST,0.3714671798222795
CALL,TOAST,0.38818474002095726
CAKE,TOAST,0.1807341429495204
BUTTER,TOAST,0.3474039098313422
BREAKFAST,TOAST,0.34031161762626305
BREAD,TOAST,0.40034298380307587
BITE,TOAST,0.43847102988947406
LOVE,TOAST,0.09473957492649987
LUNCH,TOAST,0.16933575190118177
MEAT,TOAST,0.14045974790650462
MEDICINE,TOAST,0.2126495578793166
TOAST,TOAST,1.0
THIRSTY,TOAST,0.17896101989478042
TELL,TOAST,0.44004733928534634
TEA (DRINK),TOAST,0.33055954083213357
SMILE,TOAST,0.30839600268258605
SING,TOAST,0.23791611137812962
SAY,TOAST,0.22780940997305188
PIZZA,TOAST,0.2924382952176878
PHONE,TOAST,0.10653059322316949
PERSON,TOAST,0.1548977499038433
PASTA,TOAST,0.34031161762626305
NO,TOAST,0.22780940997305188
NASTY,TOAST,0.06902999068135296
MOUTH,TOAST,0.4839311848242267
MILK,TOAST,0.2294939268785252
BISCUIT,TOAST,0.2884488183479932
BLOW,TOAST,0.05383213595023495
SICK,TOAST,0.05213341805921301
HI,TOAST,0.05213341805921301
DUMMY,TOAST,0.045891184848228406
OUCH,TOAST,0.021156668272777956
APPLE,PHONE,0.12893274793270648
DINNER,PHONE,0.1916591011416191
KISS,PHONE,0.2767874090461875
JUICE,PHONE,0.20655653502353055
JAM,PHONE,0.057581796176654265
ICE CREAM,PHONE,0.39029208627078704
HELLO,PHONE,0.12893274793270648
CHIPS,PHONE,0.34772773230462195
FOOD,PHONE,0.15279600404268057
EAT,PHONE,0.4449160771757559
DRINK,PHONE,0.47471094493957877
COFFEE,PHONE,0.22003527044776883
BANANA,PHONE,0.20821184990238306
CHEESE,PHONE,0.20655653502353055
CEREAL,PHONE,0.10889535733779909
CARROTS,PHONE,0.34772773230462195
CALL,PHONE,0.36415607243142656
CAKE,PHONE,0.16029592453716268
BUTTER,PHONE,0.324081091227731
BREAKFAST,PHONE,0.31711140753168254
BREAD,PHONE,0.37610390161077145
BITE,PHONE,0.41357210190387184
LOVE,PHONE,0.07578985981627118
LUNCH,PHONE,0.1490947471754538
MEAT,PHONE,0.12071877788318486
MEDICINE,PHONE,0.1916591011416191
TEA (DRINK),PHONE,0.30752834246696725
TEA (DRINK),PHONE,0.18213544019954964
PHONE,PHONE,1.0
PERSON,PHONE,0.1349067625293192
PASTA,PHONE,0.31711140753168254
NO,PHONE,0.20655653502353055
NASTY,PHONE,0.05052510644238706
MOUTH,PHONE,0.4582454022309148
MILK,PHONE,0.20821184990238306
BISCUIT,PHONE,0.26614647056505714
BLOW,PHONE,0.035590269964735244
HI,PHONE,0.033921154128096376
DUMMY,PHONE,0.027786928412831813
OUCH,PHONE,0.0034804415426428204
APPLE,LOVE,0.1169031130760474
DINNER,LOVE,0.17896101989478042
KISS,LOVE,0.2631824648630614
JUICE,LOVE,0.19369984276908792
JAM,LOVE,0.04631221406765618
ICE CREAM,LOVE,0.3754776581494754
HELLO,LOVE,0.1169031130760474
CHIPS,LOVE,0.33336693566533504
FOOD,LOVE,0.14051215154331698
EAT,LOVE,0.42951980867472184
DRINK,LOVE,0.4589972544094558
COFFEE,LOVE,0.2070347682129139
BANANA,LOVE,0.1953373564125349
CHEESE,LOVE,0.19369984276908792
CEREAL,LOVE,0.0970791372921278
CARROTS,LOVE,0.33336693566533504
CALL,LOVE,0.34962026364629684
CAKE,LOVE,0.14793206648541402
BUTTER,LOVE,0.3099721120645771
BREAKFAST,LOVE,0.3030768335322469
BREAD,LOVE,0.3614406839834683
BITE,LOVE,0.3985096565701658
LOVE,LOVE,1.0
TEA (DRINK),LOVE,0.2935957755468228
BISCUIT,LOVE,0.2526547342385561
BLOW,LOVE,0.024555104124226013
HI,LOVE,0.022903789522992657
DUMMY,LOVE,0.016834768332921968
APPLE,JAM,0.09799940115844041
DINNER,JAM,0.15900703508823488
JAM,JAM,1.0
ICE CREAM,JAM,0.35219804254415243
HELLO,JAM,0.09799940115844041
CHIPS,JAM,0.31079996951788424
FOOD,JAM,0.12120881189154509
EAT,JAM,0.4053255295917535
DRINK,JAM,0.4343041407073649
COFFEE,JAM,0.18660575043908034
BANANA,JAM,0.17510635238085515
CHEESE,JAM,0.1734964406529813
CEREAL,JAM,0.07851084865289626
CARROTS,JAM,0.31079996951788424
CALL,JAM,0.3267780783986407
CAKE,JAM,0.12850311811639692
BUTTER,JAM,0.28780097338755284
BREAKFAST,JAM,0.2810223029478245
BREAD,JAM,0.3383986848687299
BITE,JAM,0.3748402139108453
TEA (DRINK),JAM,0.2717018561088138
BISCUIT,JAM,0.23145366288420388
BLOW,JAM,0.0072141006585855205
HI,JAM,0.005590587986806117
APPLE,NASTY,0.09067309271263402
DINNER,NASTY,0.1512736983946683
KISS,NASTY,0.23351740610798366
JUICE,NASTY,0.16566629724102855
JAM,NASTY,0.021739708735786012
ICE CREAM,NASTY,0.34317581640165806
HELLO,NASTY,0.09067309271263402
CHIPS,NASTY,0.3020539625450005
FOOD,NASTY,0.11372769270187333
EAT,NASTY,0.3959488788521923
DRINK,NASTY,0.42473407654491213
COFFEE,NASTY,0.17868820096114657
BANANA,NASTY,0.16726560823321113
CHEESE,NASTY,0.16566629724102855
CEREAL,NASTY,0.07131454922971647
CARROTS,NASTY,0.3020539625450005
CALL,NASTY,0.31792546402720334
CAKE,NASTY,0.12097339555365139
BUTTER,NASTY,0.27920837706136803
BREAKFAST,NASTY,0.2724749097587371
BREAD,NASTY,0.32946846511147854
BITE,NASTY,0.3656669772882235
LOVE,NASTY,0.03933072955263062
LUNCH,NASTY,0.11015184453801075
MEAT,NASTY,0.0827371419576517
MEDICINE,NASTY,0.1512736983946683
TEA (DRINK),NASTY,0.2632164672228252
NASTY,NASTY,1.0
MOUTH,NASTY,0.408826372550255
MILK,NASTY,0.16726560823321113
BISCUIT,NASTY,0.22323689264034918
BLOW,NASTY,0.0004934342443363438
APPLE,BLOW,0.07516741661871307
BANANA,BLOW,0.15067125658520686
BITE,BLOW,0.34625242991863625
TEA (DRINK),BLOW,0.24525842093441264
BISCUIT,BLOW,0.20584708578775346
APPLE,HI,0.07343449635404697
DINNER,HI,0.13307743557402874
HELLO,HI,0.07343449635404697
CHIPS,HI,0.28147493436044435
FOOD,HI,0.09612487106605183
EAT,HI,0.3738859476847691
DRINK,HI,0.4022163138121786
COFFEE,HI,0.1600589080882211
BANANA,HI,0.1488165278670337
CHEESE,HI,0.14724261863773314
CEREAL,HI,0.05438197410900303
CARROTS,HI,0.28147493436044435
CALL,HI,0.2970956184359195
CAKE,HI,0.10325596596403774
BUTTER,HI,0.2589903739319508
BREAKFAST,HI,0.2523635140278735
BREAD,HI,0.3084562068607559
BITE,HI,0.3440826793379461
TEA (DRINK),HI,0.2432512816389456
BISCUIT,HI,0.20390355090643286
APPLE,SICK,0.07343449635404697
DINNER,SICK,0.13307743557402874
KISS,SICK,0.21402145308884424
JUICE,SICK,0.14724261863773314
JAM,SICK,0.005590587986806117
ICE CREAM,SICK,0.3219469431178521
HELLO,SICK,0.07343449635404697
CHIPS,SICK,0.28147493436044435
FOOD,SICK,0.09612487106605183
EAT,SICK,0.3738859476847691
DRINK,SICK,0.4022163138121786
COFFEE,SICK,0.1600589080882211
BANANA,SICK,0.1488165278670337
CHEESE,SICK,0.14724261863773314
CEREAL,SICK,0.05438197410900303
CARROTS,SICK,0.28147493436044435
CALL,SICK,0.2970956184359195
CAKE,SICK,0.10325596596403774
BUTTER,SICK,0.2589903739319508
BREAKFAST,SICK,0.2523635140278735
BREAD,SICK,0.3084562068607559
BITE,SICK,0.3440826793379461
LOVE,SICK,0.022903789522992657
LUNCH,SICK,0.09260542681662076
MEAT,SICK,0.06562415431630941
MEDICINE,SICK,0.13307743557402874
TEA (DRINK),SICK,0.2432512816389456
SAY,SICK,0.14724261863773314
PIZZA,SICK,0.2076312096059465
PHONE,SICK,0.033921154128096376
PERSON,SICK,0.0791148905734056
PASTA,SICK,0.2523635140278735
NO,SICK,0.14724261863773314
MOUTH,SICK,0.3865600272658922
MILK,SICK,0.1488165278670337
BISCUIT,SICK,0.20390355090643286
APPLE,DUMMY,0.06706585437029311
DINNER,DUMMY,0.12635496903485088
DRINK,DUMMY,0.39389733647515124
COFFEE,DUMMY,0.15317623043039164
BANANA,DUMMY,0.14200085485932723
CHEESE,DUMMY,0.14043614626855083
CEREAL,DUMMY,0.04812633996799365
CARROTS,DUMMY,0.27387200671726597
CALL,DUMMY,0.28940028437973586
CAKE,DUMMY,0.09671051170951239
BUTTER,DUMMY,0.2515210555612559
BREAKFAST,DUMMY,0.24493339837784722
BREAD,DUMMY,0.30069346812668796
BITE,DUMMY,0.3361083259178186
TEA (DRINK),DUMMY,0.23587536975066037
BISCUIT,DUMMY,0.19676085520335085
APPLE,OUCH,0.041830703050791396
DINNER,OUCH,0.09971792042367711
KISS,OUCH,0.17827917257457648
JUICE,OUCH,0.11346607454557334
ICE CREAM,OUCH,0.28302724209060104
HELLO,OUCH,0.041830703050791396
CHIPS,OUCH,0.24374671602209186
FOOD,OUCH,0.0638530314003789
EAT,OUCH,0.33343734055143415
DRINK,OUCH,0.36093384880910717
COFFEE,OUCH,0.1259049378026833
BANANA,OUCH,0.11499358055449016
CHEESE,OUCH,0.11346607454557334
CEREAL,OUCH,0.023339019727969035
CARROTS,OUCH,0.24374671602209186
CALL,OUCH,0.258907768199113
CAKE,OUCH,0.07077431173723436
BUTTER,OUCH,0.22192420153958659
BREAKFAST,OUCH,0.21549235516944854
BREAD,OUCH,0.26993373340109783
BITE,OUCH,0.3045113330865159
LUNCH,OUCH,0.06043719434128714
MEAT,OUCH,0.03425017696228094
MEDICINE,OUCH,0.09971792042367711
TEA (DRINK),OUCH,0.20664834139489274
NO,OUCH,0.11346607454557334
MOUTH,OUCH,0.34573839424456043
MILK,OUCH,0.11499358055449016
BISCUIT,OUCH,0.1684588910470386
APPLE,BYE BYE,0.00519896080787996
BANANA,BYE BYE,0.07578985981627118
BUTTER,BYE BYE,0.17896101989478042
BREAKFAST,BYE BYE,0.1727551892101311
BREAD,BYE BYE,0.22528283462872323
BITE,BYE BYE,0.2586447499456459
TEA (DRINK),BYE BYE,0.16422219702047314
BISCUIT,BYE BYE,0.1273754398555258
APPLE,WET,0.0015163052315829706
DINNER,WET,0.05716396717932204
KISS,WET,0.13268560838122134
JUICE,WET,0.07038028439173649
ICE CREAM,WET,0.23338099664116685
HELLO,WET,0.0015163052315829706
CHIPS,WET,0.19562017604021698
FOOD,WET,0.022686574448266494
EAT,WET,0.28184075974872647
DRINK,WET,0.3082733941735556
COFFEE,WET,0.0823377142373678
BANANA,WET,0.07184858629188828
CHEESE,WET,0.07038028439173649
CARROTS,WET,0.19562017604021698
CALL,WET,0.21019458750437248
CAKE,WET,0.029340236212393123
BUTTER,WET,0.17464192014925817
BREAKFAST,WET,0.1684588910470386
BREAD,WET,0.22079412311214397
BITE,WET,0.2540338299477982
LUNCH,WET,0.019403146578372166
MEDICINE,WET,0.05716396717932204
WATER,WET,0.05716396717932204
TOOTH,WET,0.08653340541833576
TONGUE,WET,0.3068048922595228
THIRSTY,WET,0.027794328926427303
TELL,WET,0.25540812532389734
TEA (DRINK),WET,0.1599573010366917
SMILE,WET,0.14063516008010923
SING,WET,0.07919109586205275
SAY,WET,0.07038028439173649
PIZZA,WET,0.12672339460358528
PERSON,WET,0.006816073035468495
PASTA,WET,0.1684588910470386
NO,WET,0.07038028439173649
MOUTH,WET,0.2936657804051601
MILK,WET,0.07184858629188828
BISCUIT,WET,0.12324535322751373
APPLE,CHICKEN,0.0015163052315829706
BANANA,CHICKEN,0.07184858629188828
CHEESE,CHICKEN,0.07038028439173649
CARROTS,CHICKEN,0.19562017604021698
CALL,CHICKEN,0.21019458750437248
CAKE,CHICKEN,0.029340236212393123
BUTTER,CHICKEN,0.17464192014925817
BREAKFAST,CHICKEN,0.1684588910470386
BREAD,CHICKEN,0.22079412311214397
BITE,CHICKEN,0.2540338299477982
TEA (DRINK),CHICKEN,0.1599573010366917
BISCUIT,CHICKEN,0.12324535322751373
DINNER,FISH,0.04816214245268613
EAT,FISH,0.270926002264557
DRINK,FISH,0.29713362107330243
COFFEE,FISH,0.07312167464422004
BANANA,FISH,0.06272175288965043
CHEESE,FISH,0.061265851850118125
CARROTS,FISH,0.185439669513064
CALL,FISH,0.1998898723571414
CAKE,FISH,0.020575227920817563
BUTTER,FISH,0.16464002601780559
BREAKFAST,FISH,0.15850960056627916
BREAD,FISH,0.21039920170459814
BITE,FISH,0.24335588889868953
TEA (DRINK),FISH,0.15008021556696005
BISCUIT,FISH,0.113680889453728
DINNER,FEED,0.04472510392221207
EAT,FEED,0.2667587130546858
DRINK,FEED,0.29288012588073586
COFFEE,FEED,0.069602830436432
BANANA,FEED,0.059237111055507
CHEESE,FEED,0.05778581033523711
CARROTS,FEED,0.18155239973654158
CALL,FEED,0.19595539930471162
CAKE,FEED,0.017228595664538826
BUTTER,FEED,0.16082096097469156
BREAKFAST,FEED,0.15471073692514237
BREAD,FEED,0.20643012625076151
BITE,FEED,0.23927880594913287
TEA (DRINK),FEED,0.14630895384139642
BISCUIT,FEED,0.11002903601509928
DINNER,PEOPLE,0.037042170726648393
KISS,PEOPLE,0.11112651217994496
JUICE,PEOPLE,0.05000707049069186
ICE CREAM,PEOPLE,0.20990576746026157
CHIPS,PEOPLE,0.17286359673361318
FOOD,PEOPLE,0.0032210235390333075
EAT,PEOPLE,0.2574432665626991
DRINK,PEOPLE,0.2833726660630247
COFFEE,PEOPLE,0.061737084553667776
BANANA,PEOPLE,0.0514475704613897
CHEESE,PEOPLE,0.05000707049069186
CARROTS,PEOPLE,0.17286359673361318
CALL,PEOPLE,0.18716058894487264
CAKE,PEOPLE,0.009748076516510107
BUTTER,PEOPLE,0.15228456854905703
BREAKFAST,PEOPLE,0.1462191476088437
BREAD,PEOPLE,0.19755831054675177
BITE,PEOPLE,0.23016557349080013
LUNCH,PEOPLE,0.0
MEDICINE,PEOPLE,0.037042170726648393
TEA (DRINK),PEOPLE,0.1378793688281965
PASTA,PEOPLE,0.1462191476088437
NO,PEOPLE,0.05000707049069186
MOUTH,PEOPLE,0.2690432716030491
MILK,PEOPLE,0.0514475704613897
BISCUIT,PEOPLE,0.10186606950522359
DINNER,FORK,0.028398970888579456
EAT,FORK,0.24696333925574399
DRINK,FORK,0.27267672376462926
COFFEE,FORK,0.052888070432087764
BANANA,FORK,0.04268436229474304
CHEESE,FORK,0.04125586315690288
CARROTS,FORK,0.16308851834317273
CALL,FORK,0.17726630228137807
CAKE,FORK,0.0013322924610965625
BUTTER,FORK,0.14268110206848328
BREAKFAST,FORK,0.13666628464015385
BREAD,FORK,0.18757761788668126
BITE,FORK,0.21991306196650018
TEA (DRINK),FORK,0.1283957106623197
BISCUIT,FORK,0.09268263217467276
DINNER,ME,0.01570108965562178
KISS,ME,0.08826112532209729
JUICE,ME,0.028398970888579456
ICE CREAM,ME,0.18500763953018318
CHIPS,ME,0.14872772170388626
EAT,ME,0.23156707075471017
DRINK,ME,0.2569630332345063
COFFEE,ME,0.03988776821111362
BANANA,ME,0.02980986880489489
CHEESE,ME,0.028398970888579456
CARROTS,ME,0.14872772170388626
CALL,ME,0.16273049349624857
BUTTER,ME,0.12857212290532938
BREAKFAST,ME,0.12263151062683741
BREAD,ME,0.17291440025937788
BITE,ME,0.20485061663279414
TEA (DRINK),ME,0.11446334375605649
BISCUIT,ME,0.07919109586205275
DINNER,PLEASE,0.01051812995821888
KISS,PLEASE,0.0827079399310311
JUICE,PLEASE,0.023151406707625277
ICE CREAM,PLEASE,0.17896101989478042
CHIPS,PLEASE,0.14286611490837453
EAT,PLEASE,0.22528283462872323
DRINK,PLEASE,0.250549188113655
COFFEE,PLEASE,0.03458139994915621
BANANA,PLEASE,0.024555104124226013
CHEESE,PLEASE,0.023151406707625277
CARROTS,PLEASE,0.14286611490837453
CALL,PLEASE,0.1567974817452331
BUTTER,PLEASE,0.12281332324463312
BREAKFAST,PLEASE,0.1169031130760474
BREAD,PLEASE,0.16692938489931164
BITE,PLEASE,0.198702789973624
MEDICINE,PLEASE,0.01051812995821888
TEA (DRINK),PLEASE,0.10877654909250678
PIZZA,PLEASE,0.07700874440686167
PASTA,PLEASE,0.1169031130760474
NO,PLEASE,0.023151406707625277
MOUTH,PLEASE,0.2365862190836041
MILK,PLEASE,0.024555104124226013
BISCUIT,PLEASE,0.07368431369137007
DINNER,PARTY,0.01051812995821888
KISS,PARTY,0.0827079399310311
JUICE,PARTY,0.023151406707625277
ICE CREAM,PARTY,0.17896101989478042
CHIPS,PARTY,0.14286611490837453
EAT,PARTY,0.22528283462872323
DRINK,PARTY,0.250549188113655
COFFEE,PARTY,0.03458139994915621
BANANA,PARTY,0.024555104124226013
CHEESE,PARTY,0.023151406707625277
CARROTS,PARTY,0.14286611490837453
CALL,PARTY,0.1567974817452331
BUTTER,PARTY,0.12281332324463312
BREAKFAST,PARTY,0.1169031130760474
BREAD,PARTY,0.16692938489931164
BITE,PARTY,0.198702789973624
MEDICINE,PARTY,0.01051812995821888
TEA (DRINK),PARTY,0.10877654909250678
NO,PARTY,0.023151406707625277
MOUTH,PARTY,0.2365862190836041
MILK,PARTY,0.024555104124226013
BISCUIT,PARTY,0.07368431369137007
KISS,QUACK,0.014405399734741309
ICE CREAM,QUACK,0.10458705834184889
CHIPS,QUACK,0.07076891136244834
EAT,QUACK,0.14798707030267888
DRINK,QUACK,0.1716597131840949
CARROTS,QUACK,0.07076891136244834
CALL,QUACK,0.08382161722023507
BUTTER,QUACK,0.05198100748191914
BREAKFAST,QUACK,0.04644362318744899
BREAD,QUACK,0.09331427601075482
BITE,QUACK,0.12308354199781446
TEA (DRINK),QUACK,0.038829494766936534
PIZZA,QUACK,0.009065629154663135
PASTA,QUACK,0.04644362318744899
MOUTH,QUACK,0.15857740527192576
BISCUIT,QUACK,0.0059508129864209725
KISS,LIKE,0.012564071946592925
ICE CREAM,LIKE,0.10258211919907212
CHIPS,LIKE,0.06882537648112752
EAT,LIKE,0.1459033256908029
DRINK,LIKE,0.16953296558781172
CARROTS,LIKE,0.06882537648112752
CALL,LIKE,0.08185428068707945
BUTTER,LIKE,0.05007167497424292
BREAKFAST,LIKE,0.0445440913599402
BREAD,LIKE,0.09132993829771774
BITE,LIKE,0.12104500052303613
TEA (DRINK),LIKE,0.036943963911095334
BISCUIT,LIKE,0.004124886267106831
ICE CREAM,TIRED,0.0223841534602498
EAT,TIRED,0.06255474129904592
DRINK,TIRED,0.08446606194469886
CALL,TIRED,0.0031638195690779636
BREAD,TIRED,0.011950229345916608
BITE,TIRED,0.039504341601307
TELL,TIRED,0.040643620667274005
MOUTH,TIRED,0.0723572215911783
ICE CREAM,NICE,0.0223841534602498
EAT,NICE,0.06255474129904592
DRINK,NICE,0.08446606194469886
CALL,NICE,0.0031638195690779636
BREAD,NICE,0.011950229345916608
BITE,NICE,0.039504341601307
MOUTH,NICE,0.0723572215911783
ICE CREAM,SAD,0.01570108965562178
EAT,SAD,0.05560905926871307
DRINK,SAD,0.07737696996171528
BREAD,SAD,0.005335370274696771
BITE,SAD,0.03270927002333934
MOUTH,SAD,0.06534733510505597
ICE CREAM,SPOON,0.01570108965562178
EAT,SPOON,0.05560905926871307
DRINK,SPOON,0.07737696996171528
BREAD,SPOON,0.005335370274696771
BITE,SPOON,0.03270927002333934
MOUTH,SPOON,0.06534733510505597
CHIPS,HOT,0.12713242299015515
EAT,HOT,0.20841466397767983
DRINK,HOT,0.23333319332361668
COFFEE,HOT,0.02033841148575677
BANANA,HOT,0.010449925224810253
CHEESE,HOT,0.009065629154663135
CARROTS,HOT,0.12713242299015515
CALL,HOT,0.14087197651517003
BUTTER,HOT,0.10735585049602414
BREAKFAST,HOT,0.10152684596310979
BREAD,HOT,0.15086446999421743
BITE,HOT,0.18220044471086272
TEA (DRINK),HOT,0.09351208973902758
BISCUIT,HOT,0.05890288786041742
CHIPS,HER,0.07076891136244834
EAT,HER,0.14798707030267888
DRINK,HER,0.1716597131840949
CARROTS,HER,0.07076891136244834
CALL,HER,0.08382161722023507
BUTTER,HER,0.05198100748191914
BREAKFAST,HER,0.04644362318744899
BREAD,HER,0.09331427601075482
BITE,HER,0.12308354199781446
TEA (DRINK),HER,0.038829494766936534
BISCUIT,HER,0.0059508129864209725
CHIPS,GOODNIGHT,0.0373579926446892
EAT,GOODNIGHT,0.1121669843887163
DRINK,GOODNIGHT,0.13510117602161564
CARROTS,GOODNIGHT,0.0373579926446892
CALL,GOODNIGHT,0.05000347024083451
BUTTER,GOODNIGHT,0.019156329449263598
BREAKFAST,GOODNIGHT,0.013791557134064991
BREAD,GOODNIGHT,0.05920010848752866
BITE,GOODNIGHT,0.08804051001139457
TEA (DRINK),GOODNIGHT,0.006415045204136938
CHIPS,HEAD,0.029953878799188427
EAT,HEAD,0.1042290334949243
DRINK,HEAD,0.12699941375931467
CARROTS,HEAD,0.029953878799188427
CALL,HEAD,0.042509150135019214
BUTTER,HEAD,0.01188202461250798
BREAKFAST,HEAD,0.00655565496245436
BREAD,HEAD,0.051639983814876445
BITE,HEAD,0.08027457105523106
CHIPS,HUNGRY,0.020807644050496954
EAT,HUNGRY,0.0944233529806966
DRINK,HUNGRY,0.11699151921143303
CARROTS,HUNGRY,0.020807644050496954
CALL,HUNGRY,0.03325130764075013
BUTTER,HUNGRY,0.002896401010229921
BREAD,HUNGRY,0.04230133571269823
BITE,HUNGRY,0.07068170531034834
CHIPS,HAPPY,0.01051812995821888
EAT,HAPPY,0.0833919874039255
DRINK,HAPPY,0.10573273785200676
CARROTS,HAPPY,0.01051812995821888
CALL,HAPPY,0.022836384845108082
BREAD,HAPPY,0.03179520658733703
BITE,HAPPY,0.05988955633520954
EAT,EGG,0.13101969276667802
DRINK,EGG,0.15434251137028876
CARROTS,EGG,0.05494261301734338
CALL,EGG,0.0678023054800001
BUTTER,EGG,0.03643252841747202
BREAKFAST,EGG,0.030976749786435054
BREAD,EGG,0.07715495455384569
BITE,EGG,0.10648419000278597
TEA (DRINK),EGG,0.023475429194785846
BISCUIT,EGG,0.002743990432935828
EAT,FACE,0.12819169650373707
DRINK,FACE,0.15145631106798785
CARROTS,FACE,0.05230502996907971
CALL,FACE,0.06513252019690152
BUTTER,FACE,0.033841148575710855
BREAKFAST,FACE,0.028398970888579456
BREAD,FACE,0.07446176764667456
BITE,FACE,0.1037175980013012
TEA (DRINK),FACE,0.020916251587860035
BISCUIT,FACE,0.00023661642117933646
EAT,HURT,0.06880597513467412
DRINK,HURT,0.09084590470578635
CALL,HURT,0.009065629154663135
BREAD,HURT,0.01790384252667132
BITE,HURT,0.045619966025642
EAT,HELP,0.05560905926871307
DRINK,HELP,0.07737696996171528
BREAD,HELP,0.005335370274696771
BITE,HELP,0.03270927002333934
EAT,MUMMY,0.020880449103167553
DRINK,MUMMY,0.041932510116201804
EAT,JUG,0.020880449103167553
DRINK,JUG,0.041932510116201804
DRINK,STOP,0.01965296391569571
MOUTH,STOP,0.00826777378350041
DRINK,PLAY,0.010032296241358818
COFFEE,CUP,0.052888070432087764
BANANA,CUP,0.04268436229474304
CHEESE,CUP,0.04125586315690288
CARROTS,CUP,0.16308851834317273
CALL,CUP,0.17726630228137807
CAKE,CUP,0.0013322924610965625
BUTTER,CUP,0.14268110206848328
BREAKFAST,CUP,0.13666628464015385
BREAD,CUP,0.18757761788668126
BITE,CUP,0.21991306196650018
TEA (DRINK),CUP,0.1283957106623197
BISCUIT,CUP,0.09268263217467276
CARROTS,DOCTOR,0.029953878799188427
CALL,DOCTOR,0.042509150135019214
BUTTER,DOCTOR,0.01188202461250798
BREAKFAST,DOCTOR,0.00655565496245436
BREAD,DOCTOR,0.051639983814876445
BITE,DOCTOR,0.08027457105523106
CALL,CRY,0.009065629154663135
BREAD,CRY,0.01790384252667132
BITE,CRY,0.045619966025642
BITE,BOTTLE,0.1006597857891336
TEA (DRINK),BOTTLE,0.018087855297157507
AEROPLANE,AEROPLANE,0.0
AGAIN,AGAIN,0.0
ALL,ALL,0.0
ALL GONE,ALL GONE,0.0
ANIMAL,ANIMAL,0.0
ANOTHER,ANOTHER,0.0
ARM,ARM,0.0
ASLEEP,ASLEEP,0.0
AUNT,AUNT,0.0
AWAY,AWAY,0.0
BAA BAA,BAA BAA,0.0
BABY,BABY,0.0
BABYSITTER,BABYSITTER,0.0
BACK (PLACE),BACK (PLACE),0.0
BAD,BAD,0.0
BALL,BALL,0.0
BALLOON,BALLOON,0.0
BASKET,BASKET,0.0
BATH,BATH,0.0
BATH (FURNITURE),BATH (FURNITURE),0.0
BATHROOM,BATHROOM,0.0
BEACH,BEACH,0.0
BEAR,BEAR,0.0
BED,BED,0.0
BEDROOM,BEDROOM,0.0
BEE,BEE,0.0
BELLY BUTTON,BELLY BUTTON,0.0
BIB,BIB,0.0
BICYCLE,BICYCLE,0.0
BIG,BIG,0.0
BIRD,BIRD,0.0
BLANKET,BLANKET,0.0
BLOCK,BLOCK,0.0
BLUE,BLUE,0.0
BOAT,BOAT,0.0
BOOK,BOOK,0.0
BOOTS,BOOTS,0.0
BOWL,BOWL,0.0
BOX,BOX,0.0
BOY,BOY,0.0
BREAK,BREAK,0.0
BRING,BRING,0.0
BROKEN,BROKEN,0.0
BROOM,BROOM,0.0
BROTHER,BROTHER,0.0
BRUSH (OBJECT),BRUSH (OBJECT),0.0
BUBBLES,BUBBLES,0.0
BUCKET,BUCKET,0.0
BUMP,BUMP,0.0
BUS,BUS,0.0
BUTTERFLY,BUTTERFLY,0.0
BUTTON,BUTTON,0.0
CAR,CAR,0.0
CAREFUL,CAREFUL,0.0
CARRY,CARRY,0.0
CAT,CAT,0.0
CATCH,CATCH,0.0
CHAIR,CHAIR,0.0
CHASE,CHASE,0.0
CHEEK,CHEEK,0.0
CHICKEN (ANIMAL),CHICKEN (ANIMAL),0.0
CHILD,CHILD,0.0
CHOO CHOO,CHOO CHOO,0.0
CHURCH,CHURCH,0.0
CLEAN,CLEAN,0.0
CLEAN (ACTION),CLEAN (ACTION),0.0
CLOCK,CLOCK,0.0
CLOSE,CLOSE,0.0
COAT,COAT,0.0
COCKADOODLEDOO,COCKADOODLEDOO,0.0
